BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Southwark,Pubs,Garrison,99-101 Bermondsey Street,London,Bermondsey-West,E09000028,Southwark,51.50063747590657,-0.08155265511052534,533255.9638948824,179710.92410042504,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Hide,39-45 Bermondsey Street,London,Bermondsey-West,E09000028,Southwark,51.50156851214559,-0.08184493688683837,533232.9639008545,179813.92407246254,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Spit & Sawdust,21 Bartholomew Street,London,Bricklayers Arms,E09000028,Southwark,51.495329124689285,-0.08799932416352575,532823.9640097464,179108.92426500464,,E05011098,Chaucer,,E09000028,12/27/2020
Southwark,Pubs,Victoria,68-70 Page's Walk,London,Bricklayers Arms,E09000028,Southwark,51.494589317971084,-0.08069739147811754,533332.9638714446,179039.92428443313,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Royal Oak,44 Tabard Street,London,Borough,E09000028,Southwark,51.50047818510899,-0.0916307736424072,532556.9640836667,179674.92411075754,,E05011098,Chaucer,,E09000028,12/27/2020
Southwark,Pubs,Simon the Tanner,231 Long Lane,London,Bermondsey-West,E09000028,Southwark,51.498307249416904,-0.08313453370553965,533152.9639220664,179448.92417191842,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Bianca Road Brewery Taproom,19 Page's Walk,London,Bricklayers Arms,E09000028,Southwark,51.49528461469895,-0.08032241353425405,533356.9638652183,179117.9242631055,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,George,40 Tower Bridge Road,London,Bricklayers Arms,E09000028,Southwark,51.49544879604158,-0.08321127393648341,533155.9639198271,179130.9242592157,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Other Room,60 Tower Bridge Road,London,Bermondsey-West,E09000028,Southwark,51.49544879604158,-0.08321127393648341,533155.9639198271,179130.9242592157,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Black Horse,254 Tabard Street,London,Bricklayers Arms,E09000028,Southwark,51.496481999254605,-0.0881095419133505,532812.9640132368,179236.92422996508,,E05011098,Chaucer,,E09000028,12/27/2020
Southwark,Pubs,Dover Castle,6a Great Dover Street,London,Borough,E09000028,Southwark,51.500725098706944,-0.09298925003080039,532461.964109083,179699.92410426092,,E05011098,Chaucer,,E09000028,12/27/2020
Southwark,Pubs,Roebuck,50 Great Dover Street,London,Borough,E09000028,Southwark,51.498169947778294,-0.09070428637526891,532627.9640638183,179419.92418012925,,E05011098,Chaucer,,E09000028,12/27/2020
Southwark,Pubs,Windsor,888 Old Kent Road,Peckham,North Peckham,E09000028,Southwark,51.478341646587516,-0.05411809927729691,535225.9633582691,177281.92476151872,,E05011108,Nunhead & Queen's Road,,E09000028,12/27/2020
Southwark,Pubs,Afrikiko,871 Old Kent Road,Peckham,North Peckham,E09000028,Southwark,51.47995942948502,-0.05677114841643049,535036.9634092483,177456.92471425026,,E05011109,Old Kent Road,,E09000028,12/27/2020
Southwark,Pubs,Duke of Sussex,77 Friary Road,Peckham,North Peckham,E09000028,Southwark,51.479256384052086,-0.06536994587444607,534441.9635698025,177362.92473942647,,E05011109,Old Kent Road,,E09000028,12/27/2020
Southwark,Pubs,Golden Anchor,16 Evelina Road,Peckham,London,E09000028,Southwark,51.46943655792239,-0.05236611890322931,535373.9633159579,176294.92503074964,,E05011108,Nunhead & Queen's Road,,E09000028,12/27/2020
Southwark,Pubs,Beer Rebellion,129 Queens Road,Peckham,London,E09000028,Southwark,51.4736253450318,-0.05712679181367123,535030.9634106025,176751.9249054112,,E05011108,Nunhead & Queen's Road,,E09000028,12/27/2020
Southwark,Pubs,Asylum Tavern,40-42 Asylum Road,Peckham,London,E09000028,Southwark,51.47798627331243,-0.05926002411549424,534869.9634544725,177232.92477487144,,E05011109,Old Kent Road,,E09000028,12/27/2020
Southwark,Pubs,Hollydale Tavern,115 Hollydale Road,Peckham,London,E09000028,Southwark,51.46896609004065,-0.05598570329551533,535123.9633840349,176235.9250464028,,E05011108,Nunhead & Queen's Road,,E09000028,12/27/2020
Southwark,Pubs,Ivy House,40 Stuart Road,Nunhead,London,E09000028,Southwark,51.45850978705336,-0.052341853979612336,535407.963308271,175079.92536135908,,E05011111,Peckham Rye,,E09000028,12/27/2020
Southwark,Pubs,Waverley Arms,202 Ivydale Road,Nunhead,London,E09000028,Southwark,51.46064432342781,-0.04659352141345136,535800.9632004681,175327.9252942187,,E05011111,Peckham Rye,,E09000028,12/27/2020
Southwark,Pubs,Pyrotechnists Arms,39 Nunhead Green,Nunhead,London,E09000028,Southwark,51.46529750834979,-0.058185997472906446,534981.963422521,175823.9251582221,,E05011108,Nunhead & Queen's Road,,E09000028,12/27/2020
Southwark,Pubs,Beer Shop London,40 Nunhead Green,Nunhead,London,E09000028,Southwark,51.46529750834979,-0.058185997472906446,534981.963422521,175823.9251582221,,E05011108,Nunhead & Queen's Road,,E09000028,12/27/2020
Southwark,Pubs,Man of Kent,2-4 Nunhead Green,Nunhead,London,E09000028,Southwark,51.46529750834979,-0.058185997472906446,534981.963422521,175823.9251582221,,E05011108,Nunhead & Queen's Road,,E09000028,12/27/2020
Southwark,Pubs,Old Nun's Head,15 Nunhead Green,Nunhead,London,E09000028,Southwark,51.46527617292698,-0.05961220706807713,534882.9634494969,175818.92515928834,,E05011108,Nunhead & Queen's Road,,E09000028,12/27/2020
Southwark,Pubs,Victoria Inn,77-79 Choumert Road,Peckham,London,E09000028,Southwark,51.46754070932869,-0.0709479356861302,534088.9636659197,176049.9250950073,,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Pubs,Montpelier,43 Choumert Road,Peckham,London,E09000028,Southwark,51.46754070932869,-0.0709479356861302,534088.9636659197,176049.9250950073,,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Pubs,Gowlett SE15,62 Gowlett Road,Peckham,London,E09000028,Southwark,51.46309513958624,-0.07021402669893305,534152.9636475749,175556.9252291486,,E05011103,Goose Green,,E09000028,12/27/2020
Southwark,Pubs,White Horse,20 Peckham Rye,Peckham,London,E09000028,Southwark,51.465384913838726,-0.06673412716699628,534387.9635843881,175817.92515809386,,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Pubs,Bar Story,213 Blenheim Grove,Peckham,Peckham Rye,E09000028,Southwark,51.4694110979245,-0.07039390520704576,534121.9636570628,176258.92503867636,,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Pubs,Brick Brewery Tap Room,"Arch 209, Blenheim Grove",Peckham,Peckham Rye,E09000028,Southwark,51.4694110979245,-0.07039390520704576,534121.9636570628,176258.92503867636,,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Pubs,Prince Albert,111 Bellenden Road,Peckham,London,E09000028,Southwark,51.46794040520495,-0.07228447842620876,533994.9636912968,176091.92508388113,,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Pubs,John the Unicorn,157-159 Rye Lane,Peckham,Peckham Rye,E09000028,Southwark,51.46857804213403,-0.06731906801163472,534337.963598557,176171.92506198742,,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Pubs,Four Quarters,187 Rye Lane,Peckham,Peckham Rye,E09000028,Southwark,51.46744589731441,-0.06628707932329758,534412.9635779875,176047.9250955509,,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Pubs,Nags Head,231 Rye Lane,Peckham,Peckham Rye,E09000028,Southwark,51.46744589731441,-0.06628707932329758,534412.9635779875,176047.9250955509,,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Pubs,Copper Tap,190 Peckham High Street,Peckham,London,E09000028,Southwark,51.47369744564684,-0.0652883541586327,534463.9635646598,176744.92490776413,,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Pubs,Prince of Peckham,1 Clayton Road,Peckham,London,E09000028,Southwark,51.47333893221231,-0.06536112033900193,534459.9635657088,176704.92491855763,,E05011113,Rye Lane,,E09000028,12/27/2020
Southwark,Pubs,Kentish Drovers,71-79 Peckham High Street,Peckham,London,E09000028,Southwark,51.473809547451125,-0.0693587326055095,534180.9636413336,176749.92490657006,,E05011110,Peckham,,E09000028,12/27/2020
Southwark,Pubs,Greyhound,109 Peckham High Street,Peckham,London,E09000028,Southwark,51.474117178208765,-0.06838095634497533,534247.9636233341,176785.9248969342,,E05011110,Peckham,,E09000028,12/27/2020
Southwark,Pubs,Apple Tree,107 Sumner Road,Peckham,London,E09000028,Southwark,51.47963865183571,-0.07383631101112298,533852.9637295756,177389.9247321305,,E05011110,Peckham,,E09000028,12/27/2020
Southwark,Pubs,Lord Nelson,386 Old Kent Road,London,Old Kent Road,E09000028,Southwark,51.48699938856972,-0.07466401564227433,533773.9637513949,178206.92451032705,,E05011109,Old Kent Road,,E09000028,12/27/2020
Southwark,Pubs,Partizan Brewing Tap Room,34 Raymouth Road,Bermondsey (East),London,E09000028,Southwark,51.491177806685066,-0.057028581417358636,534985.9634228444,178703.9243776747,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Stanley Arms,418 Southwark Park Road,Bermondsey (East),London,E09000028,Southwark,51.494251258334046,-0.05744525960050071,534947.963432801,179044.92428521166,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Ancient Foresters,282 Southwark Park Road,Bermondsey (East),London,E09000028,Southwark,51.492305718094215,-0.05942957975212955,534815.9634690718,178824.9243447609,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Surrey Docks,185 Lower Road,Rotherhithe,Surrey Quays,E09000028,Southwark,51.4925708175595,-0.04561747494320626,535773.9632085706,178879.92432958778,,E05011112,Rotherhithe,,E09000028,12/27/2020
Southwark,Pubs,Whelan's,11 Rotherhithe Old Road,Rotherhithe,Surrey Quays,E09000028,Southwark,51.49284416508575,-0.04744974229922868,535645.9632432597,178906.92432257975,,E05011112,Rotherhithe,,E09000028,12/27/2020
Southwark,Pubs,Yellow House,126 Lower Road,Rotherhithe,London,E09000028,Southwark,51.49310141337077,-0.04723705809475995,535659.9632393923,178935.92431465356,,E05011112,Rotherhithe,,E09000028,12/27/2020
Southwark,Pubs,Fourpure Brewery Tap Room,"22 Bermondsey Trading Estate, Rotherhithe New Road",Bermondsey (East),London,E09000028,Southwark,51.48920281473645,-0.05506711831040191,535127.9633844087,178487.92443621275,,E05011116,South Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Spartan Brewery Taproom,8 Almond Road,Bermondsey (East),London,E09000028,Southwark,51.491723024930586,-0.05954077222528509,534809.9634706862,178759.92436228582,,E05011116,South Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,eEbria Taproom,15 Almond Road,Bermondsey (East),London,E09000028,Southwark,51.491723024930586,-0.05954077222528509,534809.9634706862,178759.92436228582,,E05011116,South Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Affinity Brew Co. Tasting Room,7 Almond Road,Bermondsey (East),London,E09000028,Southwark,51.491723024930586,-0.05954077222528509,534809.9634706862,178759.92436228582,,E05011116,South Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Moor Beer Co. Vaults & Tap Room,71 Enid Street,Bermondsey (East),,E09000028,Southwark,51.497579843096716,-0.07222979423432516,533911.9637148968,179387.92419052037,,E05011116,South Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Brew By Numbers Brewery Tap Room,79 Enid Street,Bermondsey (East),London,E09000028,Southwark,51.497579843096716,-0.07222979423432516,533911.9637148968,179387.92419052037,,E05011116,South Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Cloudwater Tap Room,73 Enid Street,Bermondsey (East),London,E09000028,Southwark,51.497579843096716,-0.07222979423432516,533911.9637148968,179387.92419052037,,E05011116,South Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Old Bank,239 Southwark Park Road,Bermondsey (East),,E09000028,Southwark,51.492564852413196,-0.06313528320171367,534557.9635392372,178846.92433838022,,E05011116,South Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Blue Anchor,251 Southwark Park Road,Bermondsey (East),London,E09000028,Southwark,51.492564852413196,-0.06313528320171367,534557.9635392372,178846.92433838022,,E05011116,South Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Ubrew Brewery Tap Room,"Arches 29-30, 24 Old Jamaica Road",Bermondsey (East),London,E09000028,Southwark,51.49747219537158,-0.0706062972114183,534024.9636841037,179378.92419323156,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Ship,39-47 St Marychurch Street,Rotherhithe,London,E09000028,Southwark,51.500587306359,-0.05504323503594927,535095.9633911513,179753.92409268842,,E05011112,Rotherhithe,,E09000028,12/27/2020
Southwark,Pubs,Brunel,47 Swan Road,Rotherhithe,London,E09000028,Southwark,51.50132037876835,-0.05099198382646683,535374.9633151793,179842.92406827252,,E05011112,Rotherhithe,,E09000028,12/27/2020
Southwark,Pubs,Angel,101 Bermondsey Wall East,Bermondsey (East),London,E09000028,Southwark,51.50061769457041,-0.059047489365115606,534817.963467198,179749.9240935237,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Mayflower,117 Rotherhithe Street,Rotherhithe,London,E09000028,Southwark,51.501968290333934,-0.05318329113552621,535220.9633573693,179910.92404948472,,E05011112,Rotherhithe,,E09000028,12/27/2020
Southwark,Pubs,St James of Bermondsey,72 St James Road,Bermondsey (East),London,E09000028,Southwark,51.49544550110927,-0.06603853002184623,534347.9635961703,179161.9242526351,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Gregorian,96 Jamaica Road,Bermondsey (East),London,E09000028,Southwark,51.49763229571308,-0.06613321106192235,534334.9635995533,179404.92418672575,,E05011106,North Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Blacksmiths Arms,257 Rotherhithe Street,Rotherhithe,London,E09000028,Southwark,51.50519807420589,-0.033865958578776285,536551.9629974026,180305.92394023872,,E05011117,Surrey Docks,,E09000028,12/27/2020
Southwark,Pubs,Salt Quay,163 Rotherhithe Street,Rotherhithe,London,E09000028,Southwark,51.50462711975097,-0.047594205282055234,535600.9632551142,180216.92396499834,,E05011117,Surrey Docks,,E09000028,12/27/2020
Southwark,Pubs,Leadbelly's,"Unit C, Montreal House, Surrey Docks Road",Rotherhithe,Canada Water,E09000028,Southwark,51.49853905071003,-0.04867579890234304,535543.9632694895,179537.92415117583,,E05011112,Rotherhithe,,E09000028,12/27/2020
Southwark,Pubs,Ship & Whale,2 Gulliver Street,Rotherhithe,London,E09000028,Southwark,51.496881485508446,-0.03504532031881728,536494.963011634,179378.9241920017,,E05011117,Surrey Docks,,E09000028,12/27/2020
Southwark,Pubs,Hollywood Bowl Bar,3a Teredo Street,Rotherhithe,London,E09000028,Southwark,51.49588470331955,-0.04373239503072548,535894.9631748494,179251.92422808165,,E05011117,Surrey Docks,,E09000028,12/27/2020
Southwark,Pubs,Moby Dick,"6 Russia Court, Russell Place",Rotherhithe,London,E09000028,Southwark,51.49571857918716,-0.039172523185053904,536211.9630888011,179241.92422998382,,E05011117,Surrey Docks,,E09000028,12/27/2020
Southwark,Pubs,Rising Sun,98 Harper Road,London,Newington,E09000028,Southwark,51.494504678471344,-0.0931481197000699,532468.964105697,179007.92429238657,,E05011098,Chaucer,,E09000028,12/27/2020
Southwark,Pubs,Elephant & Castle,119 Newington Causeway,London,Newington,E09000028,Southwark,51.496929688998804,-0.09905467251697073,532051.9642189046,179266.92422229052,,E05011098,Chaucer,,E09000028,12/27/2020
Southwark,Pubs,Rockingham Arms,"Metro Central Heights, 119 Newington Causeway",London,Newington,E09000028,Southwark,51.496929688998804,-0.09905467251697073,532051.9642189046,179266.92422229052,,E05011098,Chaucer,,E09000028,12/27/2020
Southwark,Pubs,Italian Job @ Mercato Metropolitano,40-42 Newington Causeway,London,Newington,E09000028,Southwark,51.49869458403653,-0.09808793038248961,532113.9642022839,179464.92416877998,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Prince of Wales,51 St Georges Road,London,Newington,E09000028,Southwark,51.495851357399836,-0.10466059557236597,531665.9643236664,179136.92425748298,,E05011114,St. George's,,E09000028,12/27/2020
Southwark,Pubs,Albert Arms,1 Gladstone Street,London,Newington,E09000028,Southwark,51.49746254103506,-0.10475221114580328,531654.9643265386,179315.92420947476,,E05011114,St. George's,,E09000028,12/27/2020
Southwark,Pubs,Long Wave,"Unit 1 The Artworks, Elephant Road",London,Elephant & Castle,E09000028,Southwark,51.49396256164259,-0.09852987961590046,532096.9642066024,178937.9243110243,,E05011107,North Walworth,,E09000028,12/27/2020
Southwark,Pubs,Six Yard Box,"Unit 6, The Artworks, Elephant Road",London,Elephant & Castle,E09000028,Southwark,51.49396256164259,-0.09852987961590046,532096.9642066024,178937.9243110243,,E05011107,North Walworth,,E09000028,12/27/2020
Southwark,Pubs,Gladstone,24 King & Queen Street,Walworth,London,E09000028,Southwark,51.48912597316687,-0.09308446776222447,532488.9641012484,178409.92445488978,,E05011107,North Walworth,,E09000028,12/27/2020
Southwark,Pubs,Manor of Walworth,140-142 Walworth Road,Walworth,London,E09000028,Southwark,51.49209881270825,-0.09839137520502683,532111.9642024785,178730.92436690797,,E05011107,North Walworth,,E09000028,12/27/2020
Southwark,Pubs,Tankard,178 Walworth Road,Walworth,London,E09000028,Southwark,51.49209881270825,-0.09839137520502683,532111.9642024785,178730.92436690797,,E05011107,North Walworth,,E09000028,12/27/2020
Southwark,Pubs,Lost Rivers Elephant,Elephant Road,London,Elephant & Castle,E09000028,Southwark,51.49399827504755,-0.09851398662155231,532097.9642063341,178941.92430994665,,E05011107,North Walworth,,E09000028,12/27/2020
Southwark,Pubs,Huntsman & Hounds,70 Elsted Street,Walworth,London,E09000028,Southwark,51.49021075043604,-0.08625441066513351,532959.9639723408,178542.92441982508,,E05011107,North Walworth,,E09000028,12/27/2020
Southwark,Pubs,Red Lion,407 Walworth Road,Walworth,London,E09000028,Southwark,51.48495780577496,-0.09335916155246195,532481.9641053042,177945.9245808816,,E05011102,Faraday,,E09000028,12/27/2020
Southwark,Pubs,Hour Glass,131 Beaconsfield Road,Walworth,London,E09000028,Southwark,51.486402527171684,-0.0843396867722169,533103.9639350984,178122.92453418538,,E05011102,Faraday,,E09000028,12/27/2020
Southwark,Pubs,Good Intent,24 East Street,Walworth,London,E09000028,Southwark,51.48797034561604,-0.09391051413500848,532434.9641165531,178279.9244900667,,E05011107,North Walworth,,E09000028,12/27/2020
Southwark,Pubs,Queen Elizabeth,42 Merrow Street,Walworth,London,E09000028,Southwark,51.48586657632072,-0.09228419104342729,532553.9640852304,178048.92455309123,,E05011102,Faraday,,E09000028,12/27/2020
Southwark,Pubs,Beehive,60-62 Carter Street,Walworth,London,E09000028,Southwark,51.48568115258173,-0.09969540834634047,532039.964225284,178014.92456103023,,E05011105,Newington,,E09000028,12/27/2020
Southwark,Pubs,Orbit Beers London Tap Room,"Railway Arches 225 & 228, Fielding Street",Walworth,London,E09000028,Southwark,51.48542411783883,-0.0949385103012003,532370.9641352866,177994.92456729256,,E05011102,Faraday,,E09000028,12/27/2020
Southwark,Pubs,Canterbury Arms,2-4 Maddock Way,Walworth,London,E09000028,Southwark,51.48266866195461,-0.10303239771301607,531816.964285912,177673.9246543871,,E05011105,Newington,,E09000028,12/27/2020
Southwark,Pubs,Flowers of the Forest,14 Westminster Bridge Road,London,Lambeth North,E09000028,Southwark,51.49873177945394,-0.10650050566651674,531529.9643604632,179453.92417260061,,E05011114,St. George's,,E09000028,12/27/2020
Southwark,Pubs,Jacks,96 Isabella Street,London,Waterloo,E09000028,Southwark,51.50420052569978,-0.1060143446673632,531547.9643547392,180062.9240071479,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Rose & Crown,47 Colombo Street,London,Waterloo,E09000028,Southwark,51.505696112666314,-0.10507329475273954,531608.9643378411,180230.92396130488,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Laughing Gravy,"Blackfriars Foundry, 154-156 Blackfriars Road",London,Waterloo,E09000028,Southwark,51.50109565034221,-0.1041979856470444,531682.9643185756,179720.92410048703,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Baltic,74 Blackfriars Road,London,Waterloo,E09000028,Southwark,51.50316045289802,-0.10509207626765417,531614.9643366913,179948.92403830163,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Ring,72 Blackfriars Road,London,Waterloo,E09000028,Southwark,51.50316045289802,-0.10509207626765417,531614.9643366913,179948.92403830163,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Crown,108 Blackfriars Road,London,Waterloo,E09000028,Southwark,51.50131816812125,-0.10516852963372436,531614.9643370407,179743.9240942822,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Prince William Henry,217 Blackfriars Bridge Road,London,Waterloo,E09000028,Southwark,51.50537357586026,-0.10403476383591556,531681.9643180172,180196.92397066142,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Colby Arms,132 Gipsy Hill,Gipsy Hill,London,E09000028,Southwark,51.42500256464996,-0.0834416234630316,533344.9638655657,171296.92638883874,,E05011101,Dulwich Wood,,E09000028,12/27/2020
Southwark,Pubs,Market Porter,9 Stoney Street,London,Borough Market,E09000028,Southwark,51.505108968553756,-0.09104814906484508,532583.9640750941,180190.92397102853,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Wheatsheaf,6 Stoney Street,London,Borough Market,E09000028,Southwark,51.505108968553756,-0.09104814906484508,532583.9640750941,180190.92397102853,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Cherry Tree,31-33 Grove Vale,East Dulwich,London,E09000028,Southwark,51.46166669281925,-0.07850872415597171,533580.9638024678,175382.92527688522,,E05011103,Goose Green,,E09000028,12/27/2020
Southwark,Pubs,Wright Brothers Oyster & Porter House,11 Stoney Street,London,Borough Market,E09000028,Southwark,51.50564902290041,-0.09163078499659483,532541.9640862225,180249.92395514355,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Rake,14 Winchester Walk,London,Borough Market,E09000028,Southwark,51.50614688523055,-0.0912785412887651,532564.9640798959,180305.92393994582,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Globe,8 Bedale Street,London,Borough Market,E09000028,Southwark,51.505477575956505,-0.0899375847651772,532659.964054563,180233.92395924893,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Camino,5 Canvey Street,London,Bankside,E09000028,Southwark,51.5060119812175,-0.09958437014847013,531988.9642347599,180275.92394910485,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Mudlark,4 Montigue Close,London,Bankside,E09000028,Southwark,51.50616656990372,-0.08917384242760197,532710.9640406434,180311.92393806373,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Old Thameside Inn,Pickfords Wharf,London,Bankside,E09000028,Southwark,51.50698420098649,-0.09189199919853101,532519.9640917529,180397.92391512083,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Anchor,34 Park Street,London,Bankside,E09000028,Southwark,51.50697387120197,-0.09291556660289998,532448.9641108483,180394.92391604593,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Biagio @ Bankside,32 Southwark Bridge Road,London,Bankside,E09000028,Southwark,51.506108805388784,-0.09557433848483737,532266.9641600117,180293.92394372512,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Founders Arms,52 Hopton Street,London,South Bank,E09000028,Southwark,51.5082637574038,-0.10202692446062021,531812.9642817469,180521.92388237757,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Beer Hawk,"Unit 6, The Gallery, Stamford Street",London,Southbank,E09000028,Southwark,51.50764563274027,-0.10718277654688653,531456.9643788943,180443.92390282726,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Fountain & Ink,52-54 Stamford Street,London,South Bank,E09000028,Southwark,51.50725005794748,-0.10774677372957189,531418.9643893203,180398.9239150657,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Thirsty Bear,62 Stamford Street,London,South Bank,E09000028,Southwark,51.50725005794748,-0.10774677372957189,531418.9643893203,180398.9239150657,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Mad Hatter,3-7 Stamford Street,London,South Bank,E09000028,Southwark,51.50699802794541,-0.10494720427921943,531613.9643362295,180375.92392172967,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Barrowboy & Banker,6-8 Borough High Street,London,London Bridge,E09000028,Southwark,51.50615101333809,-0.0887710105939303,532738.9640331205,180310.9239382841,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Bunch of Grapes,2 St Thomas Street,London,London Bridge,E09000028,Southwark,51.50465571459389,-0.08861746379997243,532753.9640295644,180144.92398312088,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Telephone Exchange,"London Bridge Hotel, 10-18 London Bridge Street",London,London Bridge,E09000028,Southwark,51.50496327089772,-0.08762472591844116,532821.9640111992,180180.92397325317,,E05011104,London Bridge & West Bermondsey,,E09000028,12/27/2020
Southwark,Pubs,Doggett's Coat & Badge,1 Blackfriars Bridge,London,South Bank,E09000028,Southwark,51.50845295012,-0.10482916438998935,531617.9643348602,180537.92387752427,,E05011095,Borough & Bankside,,E09000028,12/27/2020
Southwark,Pubs,Crown & Greyhound,73 Dulwich Village,Dulwich,Dulwich Village,E09000028,Southwark,51.448775340627556,-0.08482104877802898,533179.9639152177,173937.92567010957,,E05011100,Dulwich Village,,E09000028,12/27/2020
Southwark,Pubs,Herne Tavern,2 Forest Hill Road,East Dulwich,Peckham Rye,E09000028,Southwark,51.45349523727886,-0.06231392853398922,534729.9634928983,174503.92551790498,,E05011099,Dulwich Hill,,E09000028,12/27/2020
Southwark,Pubs,Watson's General Telegraph,108 Forest Hill Road,East Dulwich,Peckham Rye,E09000028,Southwark,51.45197602931715,-0.0601761488377254,534882.963451694,174338.92556329933,,E05011099,Dulwich Hill,,E09000028,12/27/2020
Southwark,Pubs,Palmerston,91 Lordship Lane,East Dulwich,London,E09000028,Southwark,51.45857442869619,-0.07475195709496395,533850.9637288668,175045.92536838073,,E05011103,Goose Green,,E09000028,12/27/2020
Southwark,Pubs,East Dulwich Tavern,1 Lordship Lane,East Dulwich,London,E09000028,Southwark,51.45984532982746,-0.07492880607190419,533834.9637332151,175186.92532999883,,E05011103,Goose Green,,E09000028,12/27/2020
Southwark,Pubs,Bishop,27 Lordship Lane,East Dulwich,London,E09000028,Southwark,51.45984532982746,-0.07492880607190419,533834.9637332151,175186.92532999883,,E05011103,Goose Green,,E09000028,12/27/2020
Southwark,Pubs,Lordship,211 Lordship Lane,East Dulwich,London,E09000028,Southwark,51.45491942265435,-0.07670494828059861,533725.9637651257,174635.92548055714,,E05011103,Goose Green,,E09000028,12/27/2020
Southwark,Pubs,House of Tippler,123 Lordship Lane,East Dulwich,London,E09000028,Southwark,51.457153111234334,-0.07527238082523582,533818.963738458,174886.92541191005,,E05011103,Goose Green,,E09000028,12/27/2020
